time,open,high,low,close,tick_volume,spread
2022-01-07 11:00:00,1.35438,1.3553899999999999,1.35415,1.35508,1034,8
2022-01-07 12:00:00,1.35507,1.35508,1.35357,1.35426,1317,8
2022-01-07 13:00:00,1.3542399999999999,1.35648,1.35282,1.3538700000000001,7547,8
2022-01-07 14:00:00,1.35384,1.35711,1.35352,1.35626,5286,8
2022-01-07 15:00:00,1.35625,1.35736,1.35576,1.35716,3672,8
2022-01-07 16:00:00,1.35718,1.35819,1.35603,1.35819,2128,8
2022-01-07 17:00:00,1.3581699999999999,1.35833,1.35711,1.35793,1176,8
2022-01-07 18:00:00,1.35789,1.35872,1.35755,1.3585,640,8
2022-01-07 19:00:00,1.35853,1.35964,1.35831,1.35955,892,8
2022-01-07 20:00:00,1.35954,1.35961,1.35906,1.35947,608,8
2022-01-07 21:00:00,1.35946,1.35971,1.35895,1.35907,487,8
2022-01-09 00:00:00,1.3581400000000001,1.35913,1.35744,1.3591,784,0
2022-01-09 22:00:00,1.3581400000000001,1.35859,1.35744,1.35772,296,118
2022-01-09 23:00:00,1.35825,1.35913,1.35804,1.3591,482,12
2022-01-10 00:00:00,1.3590900000000001,1.35971,1.35882,1.3593899999999999,349,12
2022-01-10 01:00:00,1.35942,1.35954,1.35897,1.35941,777,8
2022-01-10 02:00:00,1.35942,1.3596300000000001,1.3585,1.3585,474,8
2022-01-10 03:00:00,1.35853,1.35859,1.35812,1.35833,502,8
2022-01-10 04:00:00,1.3583,1.35896,1.35826,1.35834,383,8
2022-01-10 05:00:00,1.35832,1.35861,1.35802,1.35853,447,8
2022-01-10 06:00:00,1.3585099999999999,1.35865,1.35781,1.3583,653,8
2022-01-10 07:00:00,1.35831,1.3593600000000001,1.3582,1.35855,1405,8
2022-01-10 08:00:00,1.35854,1.35901,1.35739,1.35901,3040,8
2022-01-10 09:00:00,1.3590200000000001,1.3603100000000001,1.35812,1.35821,2008,8
2022-01-10 10:00:00,1.35818,1.3597000000000001,1.35779,1.3588,1896,8
2022-01-10 11:00:00,1.35879,1.3590900000000001,1.3577,1.35819,1752,8
2022-01-10 12:00:00,1.35821,1.35894,1.35638,1.3568500000000001,2386,8
2022-01-10 13:00:00,1.35684,1.35745,1.35515,1.35529,2847,8
2022-01-10 14:00:00,1.35531,1.35533,1.35348,1.35385,2893,8
2022-01-10 15:00:00,1.35384,1.3567,1.35316,1.3560400000000001,3778,8
2022-01-10 16:00:00,1.35602,1.35701,1.35533,1.35652,2815,8
2022-01-10 17:00:00,1.35651,1.3569499999999999,1.35592,1.35625,1550,8
2022-01-10 18:00:00,1.3562400000000001,1.35742,1.35601,1.35683,1683,8
2022-01-10 19:00:00,1.35684,1.35715,1.35614,1.35703,1382,8
2022-01-10 20:00:00,1.35704,1.358,1.35682,1.35781,1408,8
2022-01-10 21:00:00,1.35782,1.358,1.3573,1.35733,560,8
2022-01-10 22:00:00,1.35701,1.35727,1.3566099999999999,1.35724,329,66
2022-01-10 23:00:00,1.35771,1.35802,1.3576,1.35791,216,12
2022-01-11 00:00:00,1.35789,1.35852,1.35774,1.35842,431,12
2022-01-11 01:00:00,1.3584399999999999,1.35872,1.3578999999999999,1.35796,1248,8
2022-01-11 02:00:00,1.35793,1.35916,1.3578299999999999,1.35873,769,8
2022-01-11 03:00:00,1.3587099999999999,1.3597299999999999,1.3587,1.35924,536,8
2022-01-11 04:00:00,1.3592,1.35924,1.35883,1.35924,482,8
2022-01-11 05:00:00,1.35925,1.35998,1.35921,1.3596599999999999,607,8
2022-01-11 06:00:00,1.35965,1.35988,1.35784,1.35839,1234,8
2022-01-11 07:00:00,1.35837,1.35972,1.35837,1.35967,1685,8
2022-01-11 08:00:00,1.3597299999999999,1.36186,1.35948,1.36104,3632,8
2022-01-11 09:00:00,1.36106,1.36177,1.36014,1.3608799999999999,2640,8
2022-01-11 10:00:00,1.3608799999999999,1.3611900000000001,1.35994,1.36041,1535,8
2022-01-11 11:00:00,1.3604,1.36041,1.3584100000000001,1.3585,2275,8
2022-01-11 12:00:00,1.35849,1.35933,1.35732,1.35743,2576,8
2022-01-11 13:00:00,1.35743,1.35826,1.35639,1.3573,1972,8
2022-01-11 14:00:00,1.35731,1.35802,1.35612,1.35738,3458,8
2022-01-11 15:00:00,1.35738,1.36045,1.35731,1.36039,4250,8
2022-01-11 16:00:00,1.36042,1.36235,1.36041,1.36199,3086,8
2022-01-11 17:00:00,1.36203,1.36226,1.36134,1.36165,1329,8
2022-01-11 18:00:00,1.36164,1.36243,1.36112,1.36224,995,8
2022-01-11 19:00:00,1.36226,1.3628,1.36188,1.3627,1060,8
2022-01-11 20:00:00,1.36269,1.36323,1.36242,1.36298,1045,8
2022-01-11 21:00:00,1.36301,1.36362,1.36277,1.3633,587,8
2022-01-11 22:00:00,1.36321,1.36324,1.36262,1.36319,190,35
2022-01-11 23:00:00,1.3633,1.36354,1.36313,1.36322,171,12
2022-01-12 00:00:00,1.36323,1.36419,1.36322,1.36371,347,12
2022-01-12 01:00:00,1.36372,1.36392,1.36277,1.3633199999999999,970,8
2022-01-12 02:00:00,1.3632900000000001,1.36428,1.36321,1.36422,659,8
2022-01-12 03:00:00,1.36423,1.36453,1.36409,1.36441,329,8
2022-01-12 04:00:00,1.36438,1.36441,1.36371,1.3637299999999999,273,8
2022-01-12 05:00:00,1.36372,1.36448,1.36365,1.36413,356,8
2022-01-12 06:00:00,1.36411,1.36444,1.36323,1.36334,503,8
2022-01-12 07:00:00,1.36331,1.3636300000000001,1.36253,1.36294,1201,8
2022-01-12 08:00:00,1.36293,1.36402,1.36252,1.36287,2017,8
2022-01-12 09:00:00,1.36289,1.36348,1.3621699999999999,1.36266,1591,8
2022-01-12 10:00:00,1.36269,1.3632900000000001,1.36203,1.36266,1543,8
2022-01-12 11:00:00,1.3626800000000001,1.36372,1.36261,1.36335,1119,8
2022-01-12 12:00:00,1.36333,1.36414,1.36333,1.36365,1450,8
2022-01-12 13:00:00,1.36367,1.36823,1.36357,1.36755,5292,8
2022-01-12 14:00:00,1.3675899999999999,1.36914,1.3666800000000001,1.36857,3953,8
2022-01-12 15:00:00,1.36859,1.3695,1.36783,1.36869,4011,8
2022-01-12 16:00:00,1.36867,1.36991,1.3684,1.36984,2410,8
2022-01-12 17:00:00,1.36986,1.3708,1.36937,1.3707,1548,8
2022-01-12 18:00:00,1.3706800000000001,1.37072,1.37011,1.37018,1220,8
2022-01-12 19:00:00,1.37019,1.37128,1.37005,1.37114,1210,8
2022-01-12 20:00:00,1.37116,1.3714,1.37048,1.37103,1150,8
2022-01-12 21:00:00,1.3710499999999999,1.37121,1.36987,1.37009,859,8
2022-01-12 22:00:00,1.37002,1.37036,1.36982,1.3703,151,59
2022-01-12 23:00:00,1.37054,1.37103,1.37048,1.37055,190,12
2022-01-13 00:00:00,1.37054,1.37122,1.37038,1.37074,538,12
2022-01-13 01:00:00,1.37076,1.37118,1.37049,1.3706800000000001,1048,8
2022-01-13 02:00:00,1.3707,1.37181,1.37066,1.3716,816,8
2022-01-13 03:00:00,1.3715899999999999,1.3716,1.37086,1.3711,659,8
2022-01-13 04:00:00,1.37108,1.37164,1.37107,1.3713199999999999,453,8
2022-01-13 05:00:00,1.37134,1.37169,1.3709500000000001,1.3709500000000001,584,8
2022-01-13 06:00:00,1.37097,1.37112,1.37049,1.37108,726,8
2022-01-13 07:00:00,1.37097,1.37314,1.37088,1.3731200000000001,1543,8
2022-01-13 08:00:00,1.37314,1.37465,1.37295,1.37335,2162,8
2022-01-13 09:00:00,1.37337,1.3742,1.37234,1.37369,1992,8
2022-01-13 10:00:00,1.37365,1.37484,1.3733,1.37429,1993,8
2022-01-13 11:00:00,1.37429,1.37485,1.37252,1.37276,2007,8
2022-01-13 12:00:00,1.37277,1.37347,1.3712900000000001,1.37143,2557,8
2022-01-13 13:00:00,1.37142,1.37379,1.37131,1.37378,2769,8
2022-01-13 14:00:00,1.37379,1.3747500000000001,1.3731200000000001,1.37454,2796,8
2022-01-13 15:00:00,1.37456,1.37465,1.37192,1.37337,4779,8
2022-01-13 16:00:00,1.3734,1.37396,1.37232,1.3724,2205,8
2022-01-13 17:00:00,1.37242,1.37242,1.37081,1.37121,1792,8
2022-01-13 18:00:00,1.37122,1.3721999999999999,1.371,1.3715,1387,8
2022-01-13 19:00:00,1.37147,1.3719700000000001,1.37141,1.37195,1084,8
2022-01-13 20:00:00,1.37199,1.37199,1.37003,1.37028,1314,8
2022-01-13 21:00:00,1.37026,1.37092,1.37026,1.37028,434,8
2022-01-13 22:00:00,1.37011,1.37074,1.37011,1.3706800000000001,272,65
2022-01-13 23:00:00,1.37091,1.37148,1.37083,1.37126,332,12
2022-01-14 00:00:00,1.37124,1.37124,1.37047,1.37094,626,12
2022-01-14 01:00:00,1.3709500000000001,1.37182,1.37065,1.3712,1330,8
2022-01-14 02:00:00,1.37119,1.37244,1.37111,1.37244,1045,8
2022-01-14 03:00:00,1.37243,1.37292,1.37226,1.37263,746,8
2022-01-14 04:00:00,1.37262,1.37292,1.3724,1.37271,732,8
2022-01-14 05:00:00,1.3727,1.3737,1.37265,1.37321,751,8
2022-01-14 06:00:00,1.37324,1.37362,1.3727,1.37287,1079,8
2022-01-14 07:00:00,1.3728500000000001,1.37327,1.37153,1.37246,1907,8
2022-01-14 08:00:00,1.3725,1.37425,1.37232,1.3733,2722,8
2022-01-14 09:00:00,1.37332,1.37394,1.37272,1.37336,2132,8
2022-01-14 10:00:00,1.37335,1.37335,1.3725100000000001,1.37291,1625,8
2022-01-14 11:00:00,1.37291,1.37332,1.3719000000000001,1.37191,1559,8
2022-01-14 12:00:00,1.37186,1.3726099999999999,1.3705,1.37089,2555,8
2022-01-14 13:00:00,1.37092,1.37225,1.36942,1.36999,4834,8
2022-01-14 14:00:00,1.37001,1.3704100000000001,1.36846,1.3692199999999999,4973,8
2022-01-14 15:00:00,1.3692,1.3696,1.36731,1.36825,4839,8
2022-01-14 16:00:00,1.36828,1.36887,1.36651,1.3669,2751,8
2022-01-14 17:00:00,1.3669,1.36711,1.36531,1.36551,1781,8
2022-01-14 18:00:00,1.3655300000000001,1.36721,1.36529,1.36699,1263,8
2022-01-14 19:00:00,1.3669799999999999,1.36777,1.36691,1.3676,965,8
2022-01-14 20:00:00,1.36762,1.36833,1.3674,1.36789,1078,8
2022-01-14 21:00:00,1.3679000000000001,1.36819,1.3675899999999999,1.36769,576,8
2022-01-16 00:00:00,1.36738,1.36754,1.36647,1.36724,842,0
2022-01-16 22:00:00,1.36738,1.36742,1.36663,1.36701,297,81
2022-01-16 23:00:00,1.36741,1.36754,1.36647,1.36724,529,12
2022-01-17 00:00:00,1.36725,1.3673899999999999,1.36653,1.36704,799,12
2022-01-17 01:00:00,1.36706,1.36726,1.36627,1.36669,1568,8
2022-01-17 02:00:00,1.3666800000000001,1.3676599999999999,1.36639,1.36743,1243,8
2022-01-17 03:00:00,1.36745,1.36812,1.3673,1.36778,793,8
2022-01-17 04:00:00,1.36777,1.3681,1.36762,1.36775,686,8
2022-01-17 05:00:00,1.36774,1.36786,1.36721,1.36733,770,8
2022-01-17 06:00:00,1.36733,1.36773,1.36693,1.36714,943,8
2022-01-17 07:00:00,1.36712,1.3685399999999999,1.36696,1.36833,1628,8
2022-01-17 08:00:00,1.36833,1.36894,1.36754,1.36769,2395,8
2022-01-17 09:00:00,1.36772,1.36816,1.36688,1.36788,2080,8
2022-01-17 10:00:00,1.36792,1.36863,1.36749,1.3679000000000001,1565,8
2022-01-17 11:00:00,1.36788,1.3686,1.36561,1.36608,2330,8
2022-01-17 12:00:00,1.36611,1.36651,1.36403,1.36408,2073,8
2022-01-17 13:00:00,1.36406,1.36536,1.36361,1.36511,2244,8
2022-01-17 14:00:00,1.3651200000000001,1.3663,1.3644,1.36609,2114,8
2022-01-17 15:00:00,1.3660999999999999,1.36611,1.36409,1.36481,2655,8
2022-01-17 16:00:00,1.36484,1.36559,1.3647,1.36508,1263,8
2022-01-17 17:00:00,1.3651,1.36563,1.36483,1.36502,915,8
2022-01-17 18:00:00,1.3648799999999999,1.36493,1.3645,1.36453,64,44
2022-01-17 19:00:00,1.36448,1.36471,1.36414,1.36423,82,44
2022-01-17 20:00:00,1.36426,1.3643399999999999,1.36412,1.36415,51,44
2022-01-17 21:00:00,1.36408,1.3642400000000001,1.36353,1.36353,91,59
2022-01-17 22:00:00,1.3642,1.36441,1.36387,1.36433,141,50
2022-01-17 23:00:00,1.36453,1.36468,1.36415,1.36467,223,15
2022-01-18 00:00:00,1.36469,1.3658000000000001,1.3645800000000001,1.36579,449,12
2022-01-18 01:00:00,1.36581,1.36608,1.36528,1.36586,697,8
2022-01-18 02:00:00,1.36589,1.36602,1.3651900000000001,1.36552,971,8
2022-01-18 03:00:00,1.36551,1.366,1.36209,1.36281,2039,8
2022-01-18 04:00:00,1.36282,1.36392,1.36279,1.3639000000000001,1389,8
2022-01-18 05:00:00,1.36387,1.36404,1.3631,1.36341,1332,8
2022-01-18 06:00:00,1.3633899999999999,1.3643100000000001,1.3633,1.36402,1594,8
2022-01-18 07:00:00,1.3639999999999999,1.3649,1.36333,1.36442,2754,8
2022-01-18 08:00:00,1.3644,1.3651900000000001,1.36341,1.36433,3432,8
2022-01-18 09:00:00,1.3643399999999999,1.36439,1.36208,1.36258,2963,8
2022-01-18 10:00:00,1.36256,1.3627099999999999,1.36107,1.36115,2177,8
2022-01-18 11:00:00,1.36118,1.36226,1.36013,1.3602400000000001,2105,8
2022-01-18 12:00:00,1.36025,1.36026,1.35842,1.35891,2781,8
2022-01-18 13:00:00,1.3589,1.3599999999999999,1.35795,1.35991,4021,8
2022-01-18 14:00:00,1.3599,1.3599,1.35805,1.35894,4035,8
2022-01-18 15:00:00,1.35893,1.35893,1.35724,1.35819,4099,8
2022-01-18 16:00:00,1.35816,1.35883,1.35741,1.35862,3017,8
2022-01-18 17:00:00,1.35864,1.35873,1.35724,1.35768,2206,8
2022-01-18 18:00:00,1.35769,1.35887,1.3572899999999999,1.35855,1671,8
2022-01-18 19:00:00,1.35856,1.3603399999999999,1.35852,1.35968,1687,8
2022-01-18 20:00:00,1.35969,1.35989,1.3584100000000001,1.3590200000000001,1837,8
2022-01-18 21:00:00,1.359,1.35985,1.3587500000000001,1.35925,946,8
2022-01-18 22:00:00,1.35899,1.35956,1.35874,1.35948,309,59
2022-01-18 23:00:00,1.35981,1.36001,1.35959,1.3599,323,12
2022-01-19 00:00:00,1.35992,1.3599700000000001,1.35876,1.35949,914,12
2022-01-19 01:00:00,1.35951,1.3602,1.35938,1.36006,1394,8
2022-01-19 02:00:00,1.36009,1.36047,1.35959,1.35979,1339,8
2022-01-19 03:00:00,1.3598,1.35995,1.3593,1.3598,1028,8
2022-01-19 04:00:00,1.35979,1.3609,1.3596,1.36041,712,8
2022-01-19 05:00:00,1.3604,1.36091,1.36022,1.36082,984,8
2022-01-19 06:00:00,1.36079,1.36101,1.36009,1.36036,1230,8
2022-01-19 07:00:00,1.3603399999999999,1.36159,1.35874,1.35893,3199,8
2022-01-19 08:00:00,1.35892,1.36006,1.3587500000000001,1.35924,3179,8
2022-01-19 09:00:00,1.35926,1.36195,1.35925,1.36129,3133,8
2022-01-19 10:00:00,1.36131,1.36321,1.3609200000000001,1.36307,2010,8
2022-01-19 11:00:00,1.3630900000000001,1.36441,1.3627099999999999,1.36298,2015,8
2022-01-19 12:00:00,1.36301,1.36352,1.3621400000000001,1.3624,2026,8
2022-01-19 13:00:00,1.36242,1.36433,1.36203,1.36286,2967,8
2022-01-19 14:00:00,1.36286,1.36481,1.3625099999999999,1.36429,4145,8
2022-01-19 15:00:00,1.36426,1.36484,1.36261,1.3627500000000001,3517,8
2022-01-19 16:00:00,1.36276,1.36324,1.36228,1.3623,1896,8
2022-01-19 17:00:00,1.36232,1.36345,1.36218,1.36255,1663,8
2022-01-19 18:00:00,1.36254,1.36341,1.36213,1.36274,1634,8
2022-01-19 19:00:00,1.3627099999999999,1.36277,1.36201,1.36254,1278,8
2022-01-19 20:00:00,1.36252,1.36274,1.36164,1.36179,1232,8
2022-01-19 21:00:00,1.3618000000000001,1.36199,1.36106,1.36107,527,8
2022-01-19 22:00:00,1.36096,1.36107,1.36029,1.36102,171,35
2022-01-19 23:00:00,1.36114,1.36117,1.3606500000000001,1.36082,369,12
2022-01-20 00:00:00,1.36084,1.3624100000000001,1.36084,1.36232,684,12
2022-01-20 01:00:00,1.36233,1.36355,1.36209,1.3628,1791,8
2022-01-20 02:00:00,1.3627799999999999,1.36297,1.36184,1.36262,1391,8
2022-01-20 03:00:00,1.36259,1.36284,1.36228,1.36264,858,8
2022-01-20 04:00:00,1.36267,1.36276,1.36219,1.3624399999999999,671,8
2022-01-20 05:00:00,1.36246,1.36261,1.36193,1.3623,1050,8
2022-01-20 06:00:00,1.36234,1.36301,1.36211,1.36276,1245,8
2022-01-20 07:00:00,1.36274,1.36334,1.36212,1.36263,2169,8
2022-01-20 08:00:00,1.36263,1.3636599999999999,1.3625,1.36295,2752,8
2022-01-20 09:00:00,1.36292,1.3636599999999999,1.36184,1.36266,2524,8
2022-01-20 10:00:00,1.36264,1.36274,1.3615,1.36174,2231,8
2022-01-20 11:00:00,1.36171,1.36213,1.36032,1.36073,2435,8
2022-01-20 12:00:00,1.3607,1.3614899999999999,1.35976,1.36121,1766,8
2022-01-20 13:00:00,1.3611900000000001,1.36341,1.36116,1.36323,2951,8
2022-01-20 14:00:00,1.36325,1.365,1.36253,1.36494,3277,8
2022-01-20 15:00:00,1.36493,1.36613,1.3632,1.36554,3965,8
2022-01-20 16:00:00,1.3655,1.36594,1.3639299999999999,1.36404,2249,8
2022-01-20 17:00:00,1.36403,1.36475,1.36254,1.36262,1702,8
2022-01-20 18:00:00,1.3626,1.3626800000000001,1.36192,1.36223,1452,8
2022-01-20 19:00:00,1.36224,1.36269,1.3611900000000001,1.3611900000000001,1659,8
2022-01-20 20:00:00,1.3612199999999999,1.3615300000000001,1.35864,1.35881,2284,8
2022-01-20 21:00:00,1.35883,1.35989,1.35883,1.35965,882,8
2022-01-20 22:00:00,1.35955,1.35986,1.35911,1.35983,211,35
2022-01-20 23:00:00,1.35996,1.36015,1.35924,1.3596300000000001,644,12
2022-01-21 00:00:00,1.35965,1.36015,1.35846,1.3585099999999999,1108,12
2022-01-21 01:00:00,1.35853,1.35953,1.35785,1.35953,2282,8
2022-01-21 02:00:00,1.35955,1.36012,1.3593199999999999,1.36002,1421,8
2022-01-21 03:00:00,1.36001,1.36001,1.35917,1.35951,1304,8
2022-01-21 04:00:00,1.35949,1.35965,1.35914,1.35933,887,8
2022-01-21 05:00:00,1.3593199999999999,1.35942,1.35881,1.35923,988,8
2022-01-21 06:00:00,1.3592,1.3593899999999999,1.35822,1.35886,1266,8
2022-01-21 07:00:00,1.35884,1.35928,1.3569,1.35758,2829,8
2022-01-21 08:00:00,1.35757,1.35757,1.35576,1.35675,4037,8
2022-01-21 09:00:00,1.35676,1.35725,1.35611,1.35684,2269,8
2022-01-21 10:00:00,1.35681,1.35705,1.35617,1.35663,1360,8
2022-01-21 11:00:00,1.3566500000000001,1.3567,1.35518,1.35567,2196,8
2022-01-21 12:00:00,1.35569,1.3573,1.35529,1.35702,2102,8
2022-01-21 13:00:00,1.35699,1.3576,1.35628,1.35725,2367,8
2022-01-21 14:00:00,1.35724,1.35731,1.35527,1.35683,3689,8
2022-01-21 15:00:00,1.3568,1.35707,1.35447,1.35538,5684,8
2022-01-21 16:00:00,1.35537,1.35626,1.35498,1.35612,3320,8
2022-01-21 17:00:00,1.35614,1.35625,1.35542,1.35565,2078,8
2022-01-21 18:00:00,1.3556300000000001,1.35672,1.35554,1.35628,1521,8
2022-01-21 19:00:00,1.3563,1.35664,1.35533,1.35544,1373,8
2022-01-21 20:00:00,1.35541,1.35583,1.35477,1.35526,1996,8
2022-01-21 21:00:00,1.35528,1.35574,1.3550900000000001,1.35538,591,8
2022-01-23 00:00:00,1.35467,1.35545,1.35455,1.35544,733,0
2022-01-23 22:00:00,1.35467,1.35516,1.35467,1.3550900000000001,122,59
2022-01-23 23:00:00,1.35527,1.35545,1.35455,1.35544,599,12
2022-01-24 00:00:00,1.35545,1.35545,1.35487,1.3553,716,12
2022-01-24 01:00:00,1.35533,1.35601,1.35503,1.35601,1054,8
2022-01-24 02:00:00,1.35602,1.3565,1.35572,1.35572,877,8
2022-01-24 03:00:00,1.3557299999999999,1.35601,1.35531,1.35549,741,8
2022-01-24 04:00:00,1.35551,1.35579,1.3554599999999999,1.35562,534,8
2022-01-24 05:00:00,1.3556,1.35571,1.35453,1.35459,984,8
2022-01-24 06:00:00,1.35457,1.3547799999999999,1.35381,1.35474,1210,8
2022-01-24 07:00:00,1.35472,1.35472,1.35332,1.3542,1985,8
2022-01-24 08:00:00,1.35422,1.35545,1.35361,1.35361,3251,8
2022-01-24 09:00:00,1.35365,1.35394,1.35241,1.35244,2492,8
2022-01-24 10:00:00,1.35242,1.3527,1.34914,1.34982,3972,8
2022-01-24 11:00:00,1.34981,1.35071,1.34856,1.34872,2645,8
2022-01-24 12:00:00,1.34872,1.34942,1.34769,1.34821,2500,8
2022-01-24 13:00:00,1.34823,1.34881,1.34705,1.34725,2853,8
2022-01-24 14:00:00,1.34727,1.34806,1.34673,1.34754,4949,8
2022-01-24 15:00:00,1.34754,1.34801,1.34437,1.34639,6406,8
2022-01-24 16:00:00,1.34638,1.34649,1.34409,1.3446500000000001,3415,8
2022-01-24 17:00:00,1.34466,1.34586,1.34394,1.3455,2771,8
2022-01-24 18:00:00,1.34551,1.34772,1.34547,1.34761,2959,8
2022-01-24 19:00:00,1.3476,1.34832,1.3467799999999999,1.34817,2970,8
2022-01-24 20:00:00,1.34815,1.3491,1.34795,1.34864,2491,8
2022-01-24 21:00:00,1.34864,1.34921,1.34837,1.3484099999999999,538,8
2022-01-24 22:00:00,1.34822,1.34886,1.34822,1.34836,112,59
2022-01-24 23:00:00,1.34871,1.34908,1.34844,1.34877,521,12
2022-01-25 00:00:00,1.3488,1.34887,1.34766,1.3477700000000001,946,12
2022-01-25 01:00:00,1.34779,1.3483100000000001,1.34738,1.34822,1547,8
2022-01-25 02:00:00,1.34821,1.34821,1.3471199999999999,1.34751,1002,8
2022-01-25 03:00:00,1.34749,1.3477000000000001,1.34667,1.34759,1063,8
2022-01-25 04:00:00,1.34757,1.34791,1.34706,1.34729,881,8
2022-01-25 05:00:00,1.34727,1.34782,1.3471600000000001,1.3476,1049,8
2022-01-25 06:00:00,1.34759,1.34864,1.34715,1.34808,1558,8
2022-01-25 07:00:00,1.34811,1.3483,1.3470900000000001,1.34821,2186,8
2022-01-25 08:00:00,1.34819,1.3493,1.34749,1.34833,3394,8
2022-01-25 09:00:00,1.34836,1.3496000000000001,1.3479,1.34819,2822,8
2022-01-25 10:00:00,1.3482,1.3482,1.34575,1.3468200000000001,1946,8
2022-01-25 11:00:00,1.3468,1.3477000000000001,1.3443100000000001,1.34458,2826,8
2022-01-25 12:00:00,1.3446,1.34562,1.34352,1.34545,3050,8
2022-01-25 13:00:00,1.34543,1.34706,1.34532,1.34669,2677,8
2022-01-25 14:00:00,1.34668,1.34801,1.34642,1.3468499999999999,4052,8
2022-01-25 15:00:00,1.34683,1.34938,1.34585,1.34837,5006,8
2022-01-25 16:00:00,1.34839,1.35,1.34778,1.34951,2964,8
2022-01-25 17:00:00,1.34949,1.34996,1.34897,1.34969,2531,8
2022-01-25 18:00:00,1.34971,1.35091,1.34949,1.35061,1902,8
2022-01-25 19:00:00,1.35058,1.35182,1.35039,1.35175,1698,8
2022-01-25 20:00:00,1.35174,1.35174,1.35036,1.3508,2258,8
2022-01-25 21:00:00,1.35077,1.35101,1.34989,1.34994,713,8
2022-01-25 22:00:00,1.34958,1.3502399999999999,1.34952,1.34997,148,83
2022-01-25 23:00:00,1.35049,1.35114,1.35036,1.3509,371,12
2022-01-26 00:00:00,1.35093,1.35119,1.35068,1.35091,610,12
2022-01-26 01:00:00,1.35094,1.35126,1.35058,1.35125,895,8
2022-01-26 02:00:00,1.35124,1.35203,1.3507500000000001,1.35084,821,8
2022-01-26 03:00:00,1.3508499999999999,1.35122,1.35071,1.35089,643,8
2022-01-26 04:00:00,1.35088,1.35131,1.35059,1.35093,587,8
2022-01-26 05:00:00,1.35092,1.35101,1.35047,1.35081,614,8
2022-01-26 06:00:00,1.35079,1.3513899999999999,1.35028,1.35031,925,8
2022-01-26 07:00:00,1.35029,1.3505099999999999,1.3496000000000001,1.35016,1533,8
2022-01-26 08:00:00,1.35018,1.3514300000000001,1.34952,1.34959,2457,8
2022-01-26 09:00:00,1.3495599999999999,1.35092,1.3493,1.35092,1745,8
2022-01-26 10:00:00,1.35091,1.35145,1.34975,1.3513,1541,8
2022-01-26 11:00:00,1.35129,1.35229,1.35087,1.35117,1757,8
2022-01-26 12:00:00,1.35119,1.35188,1.35089,1.3515,1849,8
2022-01-26 13:00:00,1.35151,1.35198,1.35007,1.3508,2127,8
2022-01-26 14:00:00,1.3507799999999999,1.35155,1.3497,1.35032,3229,8
2022-01-26 15:00:00,1.35034,1.35115,1.34911,1.35093,4231,8
2022-01-26 16:00:00,1.35096,1.35184,1.35071,1.35156,2041,8
2022-01-26 17:00:00,1.35158,1.35221,1.35134,1.35216,1362,8
2022-01-26 18:00:00,1.35219,1.3522,1.35005,1.3504,1315,8
2022-01-26 19:00:00,1.35042,1.35244,1.34585,1.34661,15161,8
2022-01-26 20:00:00,1.34659,1.34676,1.3444,1.34612,9008,8
2022-01-26 21:00:00,1.3461,1.34665,1.34536,1.34627,1144,8
2022-01-26 22:00:00,1.34616,1.34616,1.34544,1.34595,137,59
2022-01-26 23:00:00,1.34618,1.3467500000000001,1.34599,1.34667,390,12
2022-01-27 00:00:00,1.34666,1.34667,1.3449200000000001,1.34506,1129,12
2022-01-27 01:00:00,1.34507,1.34523,1.34423,1.3450199999999999,1918,8
2022-01-27 02:00:00,1.345,1.34501,1.34403,1.3441100000000001,1311,8
2022-01-27 03:00:00,1.3441100000000001,1.3443100000000001,1.34344,1.34362,1385,8
2022-01-27 04:00:00,1.34361,1.34412,1.34311,1.34342,1152,8
2022-01-27 05:00:00,1.34338,1.34362,1.34303,1.34317,968,8
2022-01-27 06:00:00,1.34315,1.34322,1.34214,1.3427,1426,8
2022-01-27 07:00:00,1.34272,1.34292,1.34112,1.34131,2465,8
2022-01-27 08:00:00,1.34128,1.34324,1.34049,1.34307,3827,8
2022-01-27 09:00:00,1.34308,1.34325,1.34161,1.34263,2742,8
2022-01-27 10:00:00,1.34264,1.3431199999999999,1.34055,1.34061,2362,8
2022-01-27 11:00:00,1.3406,1.34069,1.33744,1.33863,2994,8
2022-01-27 12:00:00,1.33864,1.3397700000000001,1.33835,1.33902,2801,8
2022-01-27 13:00:00,1.33903,1.33942,1.33574,1.33792,5444,8
2022-01-27 14:00:00,1.33791,1.3406,1.33747,1.3401100000000001,4149,8
2022-01-27 15:00:00,1.34012,1.34017,1.33656,1.33896,5897,8
2022-01-27 16:00:00,1.33894,1.34043,1.33833,1.33841,4041,8
2022-01-27 17:00:00,1.33844,1.33866,1.33673,1.33725,2855,8
2022-01-27 18:00:00,1.33723,1.33861,1.33664,1.33834,2802,8
2022-01-27 19:00:00,1.33832,1.33896,1.33725,1.3372899999999999,2293,8
2022-01-27 20:00:00,1.33727,1.33857,1.33727,1.33802,2234,8
2022-01-27 21:00:00,1.338,1.33819,1.33772,1.338,655,8
2022-01-27 22:00:00,1.33759,1.33783,1.33728,1.33783,176,59
2022-01-27 23:00:00,1.33803,1.3388499999999999,1.33802,1.33867,468,12
2022-01-28 00:00:00,1.33868,1.33939,1.33788,1.33933,828,12
2022-01-28 01:00:00,1.33935,1.3394300000000001,1.33861,1.33935,1688,8
